time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2023-08-11 13:47:32+00:00,,,,,,,-7.107423538179051,-5.800188699245605,-5.7459798287877515,-5.375521832291928,-5.25971043836025,-5.251195394743987,-4.94972690995877,-4.952048535897058,-4.825116102090323,-4.767338189412039,-4.774838100365569,-4.7314118396820115,-4.7699006060850255,-4.771722586742084,-4.801275914202326,-4.850124354308519,-4.8206758325267645,-4.7843400794427335,-4.746694313373533,-4.6915627931865815,-4.5312113424845295,-4.529335500069666,-4.443413598575832,-4.417878135648684,-4.362527017718565,-4.286710361382104,-4.309461183298106,-4.2808567067526875,-4.2596429101319915,-4.222812099303942,-4.196504273318174,-4.1608676588031415,-4.127928878681944,-4.124573440426683,-4.097562400682463,-4.0612898909776405,-4.084004702013414,-4.0283829200099515,-3.9910827094150063,-4.0107870849540275,-3.983123439652174,-3.983895944402849,-4.02079755958752,-3.9886972009715773,-4.008713604601055,-3.995796665922278,-4.007771819512891,-3.9984478981331044,-3.9922199023973683,-4.029426631104182,-4.0108725560821386,-4.007344072634559,-4.01118445761981,-4.033627180863113,-4.049300408664593,-4.050948731411081,-4.0318973396222475,-4.0770861113146095,-4.083440238725419,-4.075836248116265,-4.052646391328205,-4.096693865917733,-4.0858584602677155,-4.036246781206403,-4.144778052425931,-3.972766481927014,-4.091267828244372,-4.028753688655217,-4.0293458198493735,-4.070472085926045,-4.050971101531761,-4.047058253405873,-3.9937203942472923,-4.008547647489706,-3.9835620953859,-3.9327931208408287,-3.935751301088075,-3.937005438189667,-3.8687871234152995,-3.8845005643014865,-3.8627073562049463,-3.7852387719312808,-3.7997153180434933,-3.7265112138699115,-3.712356019985537,-3.668211121665871,-3.608440809156674,-3.6051885868249975,-3.5429786672404253,-3.467109493152466,-3.4313166840135287,-3.3241353347353355,-3.2994100479575184,-3.318252787336198,-3.2169439586072324,-3.185295016485932
2023-08-11 14:17:32+00:00,,,,,,,-7.100893287918138,-5.81511575045371,-5.7634633264699024,-5.390117517289052,-5.276179410897633,-5.270368926578915,-4.968653523477401,-4.975465447665124,-4.84433140737279,-4.78628482951432,-4.7989310514214765,-4.7491508958216375,-4.790144878683303,-4.789870939016824,-4.818344579559686,-4.873653504483914,-4.838335847689022,-4.8030195458426,-4.765833403263643,-4.709885076704172,-4.549221576325884,-4.54599508354069,-4.4607292635547555,-4.4341640552463835,-4.379153856679741,-4.305638361812895,-4.325287247144277,-4.297125235113309,-4.275300308226832,-4.239115695390252,-4.211510588411215,-4.174152450237709,-4.144934388376135,-4.1422396861036805,-4.113635517247055,-4.079265429978149,-4.1024763770998955,-4.048326062381129,-4.0026166310365845,-4.028535612756417,-4.001790635123249,-4.003972916851864,-4.04187040088836,-4.009656286086438,-4.030499552702883,-4.015682520255848,-4.025037616898207,-4.0192155974286825,-4.012683069157302,-4.049308603197031,-4.031343842296179,-4.0273764381382655,-4.031572454289167,-4.055409192145171,-4.070584507849659,-4.071560571085401,-4.052497478313263,-4.097351525897629,-4.103962744896507,-4.09198681084464,-4.067211537334355,-4.112837376932867,-4.105710262992143,-4.047242958973689,-4.160453684274572,-4.005179380336489,-4.104128538106195,-4.042506414232076,-4.04459703437011,-4.08447665135909,-4.066134955113691,-4.060463475836493,-4.005273954948843,-4.017797669521544,-3.9939148163386413,-3.94103978233345,-3.9468980481390132,-3.9468636138855473,-3.8774237728678855,-3.895408919971497,-3.8726947628244233,-3.7996708827134813,-3.8053071873947775,-3.7399147407455438,-3.7231703736036734,-3.6825678328925417,-3.6231383838670554,-3.6161142129134523,-3.5515273174446724,-3.4787453933811703,-3.441954094260545,-3.3310745856246466,-3.307786775695841,-3.3316566334153292,-3.223789084809807,-3.192961698325578
2023-08-11 14:47:32+00:00,,,,,,,-7.089168641294093,-5.835407604105904,-5.785080767481417,-5.409252542339768,-5.296952803598478,-5.293502152843049,-4.991884597505256,-5.002442334896033,-4.867709796412177,-4.809271388201144,-4.826874116312164,-4.770913928946569,-4.814173752777139,-4.81201388338204,-4.839130479965541,-4.900080281083887,-4.859904499333043,-4.825329817303595,-4.787941090693885,-4.73175171907988,-4.57091022005228,-4.566118943968424,-4.481429577992772,-4.453917922042772,-4.399238854314828,-4.329161335174038,-4.3441251963245175,-4.316684405907769,-4.2938900380791685,-4.258503034225394,-4.229683583993086,-4.190057880770614,-4.165127589061654,-4.162826434756151,-4.1324180471607015,-4.100228771528752,-4.123438045748137,-4.070767973735356,-4.016716110906776,-4.048814976875811,-4.022911808113766,-4.026296009328053,-4.063964458529121,-4.032820811823667,-4.0538731043937215,-4.03740990727469,-4.0434854652579535,-4.041820604621891,-4.03483792472796,-4.0704258807184655,-4.05340609813031,-4.049133972025438,-4.0536649901325,-4.078782472929312,-4.092941687676329,-4.0938151472605195,-4.074625849910691,-4.118900109288623,-4.125539974985577,-4.108597456258733,-4.084258808235083,-4.130404654644813,-4.125990215312231,-4.059866431150517,-4.175958966567822,-4.038425390963036,-4.117418477970994,-4.057588637261666,-4.060725506388452,-4.099184031114107,-4.081757697866405,-4.075095030628522,-4.017928179242472,-4.028251258529904,-4.005361508895529,-3.9502642425165497,-3.957805564973739,-3.9572731969223227,-3.8873046303824372,-3.9064779428765966,-3.882510314611696,-3.8151909374080564,-3.8109961736564344,-3.7532863655158843,-3.7336763826969,-3.6967859066015336,-3.637376601176385,-3.6259465005021956,-3.559093960003445,-3.489023824123674,-3.452232892867993,-3.3382930763979797,-3.3146124786886473,-3.3455344016391195,-3.2295093681420157,-3.200121791373116
2023-08-11 15:17:32+00:00,,,,,,,-7.073040701214959,-5.860778645283845,-5.810591747563465,-5.432601029670244,-5.321599100568449,-5.3201018181466795,-5.018892709103958,-5.032383340911373,-4.894691898682436,-4.835740841985813,-4.858052279793201,-4.796196357356008,-4.8414132097269,-4.837573314583886,-4.863145478174797,-4.928719716215931,-4.884879263898961,-4.8507226857820775,-4.812491958764557,-4.756632013431991,-4.595732014810868,-4.589245190386531,-4.504969892477857,-4.476661606600096,-4.422281686700826,-4.356631592821961,-4.365529581909847,-4.339041580141634,-4.314964306247368,-4.280498021822566,-4.25058544095044,-4.208327252759048,-4.187958267409819,-4.185810072018208,-4.153440981609453,-4.123591007291844,-4.146319777490397,-4.095088997253606,-4.033406215227763,-4.071077477102156,-4.04591583988261,-4.050243965492148,-4.086302012215709,-4.057543761111999,-4.078109491118109,-4.0603558655101795,-4.062523001927915,-4.065563201896096,-4.057985721503082,-4.092120453756596,-4.076376797477213,-4.071961659009118,-4.076744199838852,-4.1029798726621785,-4.115667063932138,-4.117066408565045,-4.097612794850366,-4.141061762042456,-4.147511775156077,-4.125221692333425,-4.1032052478296315,-4.148837045777322,-4.146081342505938,-4.073834342667254,-4.190900232769421,-4.071318127956167,-4.130893878741205,-4.073439454340483,-4.077246795546612,-4.114188835867678,-4.097390288395254,-4.090457049092654,-4.031313237837324,-4.039670161941014,-4.017578693243342,-3.9602161804509293,-3.96821561003833,-3.9679726836016234,-3.8981567305319667,-3.917413517640486,-3.891877529887795,-3.831341777085411,-3.8166985335240917,-3.7662434969369523,-3.743668619074197,-3.7104881719126173,-3.650671209890236,-3.6343578933162797,-3.565722350173719,-3.4975542616839537,-3.4618198165020786,-3.345640297086104,-3.3195867160928794,-3.359703868303277,-3.233830017148465,-3.206730099790611
2023-08-11 15:47:32+00:00,,,,,,,-7.053082355382312,-5.890687485521972,-5.83958633412444,-5.459645335667647,-5.3494930610653615,-5.349496049502791,-5.048966732588804,-5.064553059061907,-4.924546107641547,-4.864969213434078,-4.891671074460442,-4.824325915867747,-4.871134296849466,-4.865802854287435,-4.889750111907122,-4.9587803183932815,-4.912589339967846,-4.878496218840004,-4.838840741226945,-4.783843995183577,-4.622986086503984,-4.614765586904781,-4.530662121238196,-4.501770084802765,-4.447631913408799,-4.387202214403203,-4.388933804538999,-4.363568711849114,-4.33795753753954,-4.3045000947728,-4.2736479674505965,-4.228623136608675,-4.2127450295183095,-4.210542595244829,-4.176128163325075,-4.1486558831086136,-4.170451660288352,-4.120576354667007,-4.052602233523903,-4.094682496335132,-4.070144653913072,-4.075122131356536,-4.1081165222308815,-4.083093016170425,-4.1024319481581575,-4.083841047482001,-4.081533205020318,-4.089695378026608,-4.081386758768593,-4.113710284715838,-4.099532819222794,-4.0951547222144855,-4.100032803391191,-4.127195655988945,-4.138033999638595,-4.140614224131148,-4.120740978648388,-4.163122580154834,-4.169190725214986,-4.141410897094595,-4.123354319933297,-4.1675160336015775,-4.1653666011845765,-4.088803096423374,-4.2048462328818506,-4.102726861040322,-4.144272071677648,-4.0894531985855425,-4.0936370808283495,-4.129044395014035,-4.112568657526812,-4.105962543209271,-4.044994838908653,-4.051744940506174,-4.030192636140108,-3.9705923574692736,-3.9778712556059475,-3.9786673759449984,-3.9096383449644376,-3.927916790824511,-3.900540418240497,-3.8476315636684526,-3.822308498452682,-3.778416086837966,-3.7529586221667905,-3.7233234440016076,-3.6625834096589953,-3.6410959772028386,-3.5714432324053265,-3.5040665456383584,-3.470437937502228,-3.352991724198436,-3.3225611269614967,-3.3739573236215263,-3.236605305293251,-3.212813691428836
2023-08-11 16:17:32+00:00,,,,,,,-7.029601973383661,-5.924366212045564,-5.871488954851758,-5.4896850784530695,-5.379835032817998,-5.380854415304924,-5.081237617263147,-5.098096748450481,-4.956395045912406,-4.896092465937541,-4.9267811413914195,-4.854485991457888,-4.902478313299594,-4.89581832755211,-4.918174705276335,-4.989398167336889,-4.942218376662682,-4.907820214535241,-4.866245067472481,-4.812578939456113,-4.651843208742224,-4.641944990648762,-4.557702871259159,-4.528492577711216,-4.47451313425953,-4.419863144062361,-4.413668145422466,-4.389525507447269,-4.362204548336025,-4.329804447373562,-4.29819119170598,-4.250522581336007,-4.2387029303283805,-4.23627480570378,-4.1998143752882955,-4.1746444010123485,-4.1950874741091875,-4.146450607387992,-4.074077642063653,-4.118919668253718,-4.09487605201302,-4.100186385016298,-4.12868907643804,-4.10867495984383,-4.126038195810286,-4.107151854678159,-4.099898065194728,-4.113446742780427,-4.104285770906217,-4.134510490916865,-4.12213415805719,-4.117980372762993,-4.122720023932468,-4.150615994993683,-4.159317857918912,-4.163724326855859,-4.143265772438201,-4.18434606675776,-4.1898805265186,-4.156717025811643,-4.1439230931852835,-4.185780193983149,-4.18324076776931,-4.104377736112378,-4.217329824255788,-4.131606559916074,-4.15721832782814,-4.105000305676581,-4.109343324325968,-4.1432685049375175,-4.1268173482596975,-4.120956032762059,-4.058481524804993,-4.064089505944797,-4.042781140137444,-3.9810352969896803,-3.9865122847100327,-3.9890255857787187,-3.9213390011929485,-3.9376795660795394,-3.9082593780855133,-3.863544743728166,-3.8276842811143386,-3.7894477804990023,-3.761364414617062,-3.7349624474908176,-3.6727309134879937,-3.645982782670333,-3.576248134733144,-3.50840608881507,-3.4778667457771464,-3.3602343128901015,-3.3235328057986586,-3.3880390973890937,-3.237809855290688,-3.2184418978884795
2023-08-11 16:47:32+00:00,,,,,,,-7.002651173326837,-5.960861227034644,-5.905573025334936,-5.521858208667518,-5.411682670554235,-5.413220138020857,-5.114714815265484,-5.132068947312571,-4.989252123983361,-4.9281431850632105,-4.962315699904351,-4.885749116348374,-4.9344910431234705,-4.926638038398581,-4.947549339296936,-5.019674356066921,-4.972837506483414,-4.9377709826077805,-4.893894819567765,-4.84193516090152,-4.681382233168319,-4.669950026545861,-4.585210287857365,-4.5559828369553275,-4.502056548547071,-4.453488747893038,-4.4389853303752975,-4.416090984873223,-4.386966557955898,-4.355629814043157,-4.32345052588463,-4.273515673754703,-4.264979585948174,-4.262187917073183,-4.223770595297282,-4.200725655562129,-4.219435151684971,-4.171898107121758,-4.097440202741426,-4.1430380979932195,-4.119352121836434,-4.124671675371051,-4.147380262475986,-4.1334645634395235,-4.148131167073776,-4.12956656450858,-4.117025606598597,-4.136053763745397,-4.125940407922655,-4.153856955340823,-4.143451148431746,-4.139704096780348,-4.143993531093157,-4.172452516683016,-4.178822358749599,-4.18565356735993,-4.164440635418741,-4.20399979430047,-4.208897985583527,-4.170698215244186,-4.164078009112498,-4.202950379147934,-4.199127288105509,-4.120126299773086,-4.227860613522198,-4.15702419414291,-4.169345148974186,-4.119454160891912,-4.123800436706764,-4.156357273151206,-4.139657639069051,-4.134748060222348,-4.071240910722163,-4.076246225163894,-4.054882374721346,-3.9911402507797864,-3.9938752018190167,-3.9986825090876312,-3.932789572368365,-3.9463859394947134,-3.9148102417600175,-3.8785587657479392,-3.8326448325319658,-3.799001250926951,-3.768706204417104,-3.7450968081469234,-3.6808006647948885,-3.648910604418924,-3.580076093689152,-3.510524669268731,-3.4839415975722092,-3.367253535664912,-3.322629158969338,-3.4016328144264745,-3.2375225279020654,-3.22369423249426
2023-08-11 17:17:32+00:00,,,,,,,-6.972078121582626,-5.99908278194555,-5.940985793047404,-5.555173387180772,-5.443993357113376,-5.445553039283981,-5.148331325832258,-5.165469622767412,-5.0220664037256535,-4.960095029597244,-4.997138781406501,-4.917119003537946,-4.9661644641315235,-4.957230426617324,-4.97694154919955,-5.048713280695858,-5.003447088033246,-4.96737379279035,-4.920946689763198,-4.8709596072055765,-4.710633826858349,-4.6978859827848645,-4.612267449571233,-4.583337572736278,-4.529342426100663,-4.486894364321578,-4.464093000394599,-4.442402028472176,-4.411464096349645,-4.381152981640439,-4.34861170103893,-4.29701064998756,-4.290698452520088,-4.287432447108555,-4.24723584429097,-4.226053303586831,-4.24269307054166,-4.196108270116759,-4.122123417858727,-4.166280601396711,-4.142812435376006,-4.1478244874397925,-4.163656390210465,-4.156641787862727,-4.167954194458295,-4.150385185425296,-4.132378403148208,-4.156791987231946,-4.145652536382481,-4.171132642895862,-4.162795212695694,-4.15962042733729,-4.163077109874123,-4.191978110187187,-4.1959086257051545,-4.20568070609285,-4.183547934503545,-4.221387615315851,-4.225599230456653,-4.182930072683564,-4.182977953937393,-4.218362538989029,-4.212501570240403,-4.135597203628203,-4.2359484633520985,-4.178184954744845,-4.18022530240563,-4.132222549216264,-4.136455774304546,-4.167807333735039,-4.150621585626956,-4.1466585182445295,-4.082724583135522,-4.087703159613081,-4.066011693461734,-4.000471103206523,-3.999698909023496,-4.007252752850486,-3.9434827570388995,-3.9537213211810576,-3.919988771674032,-3.892166378906875,-3.836978653190488,-3.8067684836675317,-3.774809335043531,-3.7534432325841873,-3.686562569083409,-3.6498359944311,-3.582818106992237,-3.5104711578198566,-3.4885544412854146,-3.3739234841609425,-3.320086169759849,-3.414359062753192,-3.2359056253941363,-3.2286312035104445
2023-08-11 17:47:32+00:00,,,,,,,-6.937613279731243,-6.037859778401271,-5.976781937287819,-5.588551894864135,-5.475674433593232,-5.476780339067079,-5.1809944617292105,-5.197286089971476,-5.053772921638271,-4.990912108616933,-5.0301012838732335,-4.947578462133892,-4.996483421283771,-4.986565636495821,-5.005399576169079,-5.075659777822915,-5.03302447509579,-4.995650233725271,-4.946561960642237,-4.89869460378689,-4.738628565403067,-4.724839647010359,-4.637969108673948,-4.609640773180047,-4.555446791381225,-4.518898438990835,-4.488191269131225,-4.467596356147827,-4.434914549458613,-4.405548154368648,-4.3728513039889965,-4.320347132263225,-4.315006306085082,-4.311171839144254,-4.269453696858344,-4.249805676755447,-4.264089731876743,-4.21831328615252,-4.147399448132006,-4.187920683763279,-4.164530078505227,-4.1689374190737665,-4.177109373000455,-4.177432519815729,-4.184829319046724,-4.168961555246452,-4.145500292190636,-4.175009495724973,-4.162800649711512,-4.185795319189792,-4.17955146427113,-4.177086436774534,-4.1792718887047045,-4.208562904783463,-4.21002546162349,-4.223141256413013,-4.1999337775131,-4.2358855271742675,-4.239409107256201,-4.193023061825819,-4.199821986477522,-4.231405234701021,-4.222919839704176,-4.150337121336209,-4.241135313192289,-4.194460063260269,-4.189416302522702,-4.142780408622097,-4.146798957511767,-4.177144281481203,-4.159271571333387,-4.156063332898056,-4.09239939023205,-4.097922174582116,-4.075685359165941,-4.008583860780597,-4.0037355340138765,-4.01435009132147,-3.9529014195707375,-3.9593873266916195,-3.9236200071035654,-3.9039010154858502,-3.840462517903754,-3.812484584503001,-3.779512655770245,-3.7597526689706213,-3.6898814620257596,-3.648773676166371,-3.584338020221732,-3.5083838118117634,-3.4916552157799963,-3.380100398249459,-3.3162208180354753,-3.4257813352062634,-3.2331813294009204,-3.2332718109280343
2023-08-11 18:17:32+00:00,,,,,,,-6.898972020006198,-6.075996480606997,-6.011963914285115,-5.620876835778239,-5.505637767690494,-5.505851596308065,-5.211639081665435,-5.226538360258985,-5.083345052823743,-5.0196000475967075,-5.06010106427844,-4.976139953314665,-5.024474234369558,-5.01366708310817,-5.0319982337922955,-5.09973367766602,-5.060574513718296,-5.021667045391869,-4.969945118824522,-4.924226295518906,-4.764445775251721,-4.749924917278237,-4.6614681022519555,-4.634010694055862,-4.579489732828437,-4.548386006763794,-4.510512577120531,-4.490856542031973,-4.456571245047421,-4.428028418183693,-4.395379689446483,-4.342817381831374,-4.337120634200641,-4.3326271873758095,-4.289710571738535,-4.271226532019763,-4.282923525725432,-4.237827084102034,-4.172416623087395,-4.207299148470873,-4.183847705619313,-4.187383284832349,-4.187470053915696,-4.195150867985648,-4.198195753415435,-4.184735258406319,-4.156037909461706,-4.190158808005356,-4.176870618904064,-4.197404128475149,-4.193210220345513,-4.191554955757908,-4.191997593264826,-4.221707526321643,-4.220738226615048,-4.2374634042712085,-4.213043886032518,-4.246977869682826,-4.249851478030165,-4.200644303476811,-4.213898174947437,-4.24155778006404,-4.23005097628499,-4.163907518669002,-4.243031507184875,-4.205415186318978,-4.196492311335312,-4.150700427990963,-4.154393871061106,-4.183954120145359,-4.165224138508955,-4.162438898650101,-4.099782123781805,-4.106374927099584,-4.083449179187928,-4.015055516787931,-4.00576554763318,-4.019612007053155,-3.960551212985347,-3.963119959034233,-3.9255697286135076,-3.913361815137334,-3.8428861785453967,-3.8159429862171175,-3.782679605191308,-3.7638229072858507,-3.690724446268186,-3.6457928203833343,-3.5845033136619873,-3.504483615229463,-3.4932521377892614,-3.385620351286552,-3.311398882848232,-3.4354192423284684,-3.229607756787088,-3.2375806431165093
