time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2024-07-16 11:07:02+00:00,-7.607841968536377,-8.589882850646973,-9.038908004760742,-9.397224426269531,-10.043275833129883,-8.855833053588867,-7.9319844245910645,-7.602753162384033,-6.999482154846191,-7.051177978515625,-6.813592433929443,-6.831234455108643,-6.578664302825928,-6.48899507522583,-6.269783020019531,-6.363880634307861,-6.182266712188721,-6.268698215484619,-6.2340874671936035,-6.2720208168029785,-6.226685047149658,-6.2066473960876465,-6.146615982055664,-6.026952743530273,-5.9925856590271,-5.965744495391846,-5.837254047393799,-5.735116958618164,-5.6056928634643555,-5.568469047546387,-5.483872413635254,-5.4204816818237305,-5.381968021392822,-5.303674697875977,-5.202080249786377,-5.350979328155518,-5.325974941253662,-5.215303897857666,-5.202889442443848,-5.139352798461914,-5.122491836547852,-5.059969902038574,-5.016748905181885,-5.012814044952393,,-4.8712544441223145,-4.828488349914551,-4.837716102600098,-4.788695335388184,-4.746654510498047,-4.764140605926514,-4.795092582702637,-4.778620719909668,-4.802556037902832,-4.811846733093262,-4.81950044631958,-4.828313827514648,-4.878975868225098,-4.832540512084961,-4.833296298980713,-4.834347724914551,-4.862610340118408,-4.805058002471924,-4.794447898864746,-4.740503787994385,-4.901865482330322,-4.860101222991943,-5.394900321960449,-4.862458229064941,-4.793024063110352,-4.918887138366699,-4.882544040679932,-4.8703293800354,-4.794399261474609,-4.781498432159424,-4.7936201095581055,-4.7718000411987305,-4.744215965270996,-4.693875312805176,-4.711484432220459,-4.66449499130249,-4.673937797546387,-4.608583927154541,-4.639868259429932,-4.613931655883789,-4.6061553955078125,-4.516091346740723,-4.494677543640137,-4.397188663482666,-4.305610656738281,-4.235579967498779,-4.1501946449279785,-3.9984068870544434,-3.828575849533081,-3.8171989917755127,-3.726811647415161,-3.6715714931488037,-3.5980212688446045,-3.5544164180755615,-3.543956756591797,-3.513582229614258,-3.4906599521636963
2024-07-16 11:37:02+00:00,-8.53481674194336,-8.818694114685059,-9.32775592803955,-9.844717979431152,-10.471835136413574,-9.10647964477539,-8.012194633483887,-7.5637712478637695,-6.953364849090576,-6.972938060760498,-6.734601974487305,-6.748295783996582,-6.485671043395996,-6.349609375,-6.142197132110596,-6.121768951416016,-6.1607561111450195,-6.034275054931641,-6.061796188354492,-6.054201126098633,-6.063519477844238,-5.980233192443848,-5.924376964569092,-5.877160549163818,-5.818673610687256,-5.796881675720215,-5.670137405395508,-5.6242451667785645,-5.5062174797058105,-5.519270896911621,-5.439885139465332,-5.397383689880371,-5.355631351470947,-5.181300163269043,-5.256138801574707,-5.4726881980896,-5.087718963623047,-5.196988105773926,-5.181656360626221,-5.1016106605529785,-5.132040023803711,-5.0639801025390625,-4.999077796936035,-5.056173324584961,,-4.915008544921875,-4.886090278625488,-4.9593939781188965,-4.8749494552612305,-4.868002414703369,-4.867615699768066,-4.608036518096924,-4.857419490814209,-4.85359525680542,-4.849839687347412,-4.853487968444824,-4.815928936004639,-4.785151481628418,-4.822149753570557,-4.849517345428467,-4.81754207611084,-4.8254194259643555,-4.878653526306152,-4.749799728393555,-5.019014835357666,-4.976503849029541,-4.848071575164795,-4.953656196594238,-4.8343987464904785,-4.784205436706543,-4.796265602111816,-4.771702289581299,-4.728301048278809,-4.715723037719727,-4.654360771179199,-4.675023555755615,-5.021954536437988,-4.578086853027344,-4.586048126220703,-4.592329502105713,-4.569432735443115,-4.53003454208374,-4.358288764953613,-4.458439350128174,-4.3331298828125,-4.333968162536621,-4.258054256439209,-4.292109966278076,-4.223909378051758,-4.208277702331543,-4.188684463500977,-4.192132472991943,-4.164852619171143,-4.024250507354736,-4.009596824645996,-3.975956678390503,-3.9491474628448486,-3.815502166748047,-3.790112018585205,-3.6945455074310303,-3.6237242221832275,-3.521916389465332
2024-07-16 12:07:02+00:00,-9.019122123718262,-9.296978950500488,-9.788878440856934,-10.097102165222168,-10.583480834960938,-8.993366241455078,-7.850327968597412,-7.481945514678955,-6.875042915344238,-6.9293060302734375,-6.688690662384033,-6.644352912902832,-6.433143138885498,-6.305160999298096,-6.209875106811523,-6.101074695587158,-6.014307022094727,-5.986874103546143,-6.014351844787598,-5.96765661239624,-5.9750871658325195,-5.890405178070068,-5.845354080200195,-5.836597442626953,-5.729037284851074,-5.674792289733887,-5.552314758300781,-5.501232147216797,-5.3406195640563965,-5.334805965423584,-5.249636650085449,-5.27927827835083,-5.154541015625,-5.104196071624756,-5.091186046600342,-5.17559289932251,-5.028165340423584,-5.008573055267334,-4.94700288772583,-4.887123107910156,-4.861975193023682,-4.798458576202393,-4.714105129241943,-4.654919624328613,,-4.651244640350342,-4.62957239151001,-4.595909595489502,-4.5443291664123535,-4.506388187408447,-4.494907379150391,-4.472131729125977,-4.504222393035889,-4.468841552734375,-4.506809234619141,-4.5263872146606445,-4.523737907409668,-4.643869400024414,-4.501326560974121,-4.516671180725098,-4.488722801208496,-4.497546672821045,-4.657397747039795,-4.592628002166748,-4.19743537902832,-4.460190773010254,-4.477643966674805,-4.552907466888428,-4.530294418334961,-4.558871746063232,-4.492847919464111,-4.530734062194824,-4.521308898925781,-4.516806602478027,-4.474904537200928,-4.48416805267334,-4.8080034255981445,-4.4912919998168945,-4.478597640991211,-4.483996868133545,-4.538392543792725,-4.473705291748047,-4.369467258453369,-4.539924621582031,-4.390034198760986,-4.412062644958496,-4.35535192489624,-4.357132434844971,-4.271528244018555,-4.218752861022949,-4.176997661590576,-4.100892543792725,-4.026292324066162,-3.9796693325042725,-3.9318864345550537,-3.7460272312164307,-3.7334775924682617,-3.670597553253174,-3.6155874729156494,-3.572557210922241,-3.4414329528808594,-3.5245606899261475
2024-07-16 12:37:02+00:00,,,,,,-9.166744232177734,-7.937294006347656,-7.4419989585876465,-6.936702251434326,-7.013482570648193,-6.765499114990234,-6.750743865966797,-6.5466203689575195,-6.472927093505859,-6.220283031463623,-6.256277561187744,-6.12795352935791,-6.23538875579834,-6.2114481925964355,-6.254642009735107,-6.230464458465576,-6.217549800872803,-6.165078639984131,-6.09896993637085,-6.085498332977295,-6.049868583679199,-5.908749103546143,-5.862941265106201,-5.72488260269165,-5.691810131072998,-5.622466564178467,-5.654438495635986,-5.526195526123047,-5.566423416137695,-5.725493907928467,-5.271356582641602,-5.392972946166992,-5.2530131340026855,-5.28603458404541,-5.182770252227783,-5.1908392906188965,-5.129016399383545,-5.0576653480529785,-4.312423229217529,,-4.9649505615234375,-5.083733081817627,-4.9021759033203125,-4.884171009063721,-4.823097229003906,-4.840840816497803,-4.820909023284912,-4.891129493713379,-4.834129333496094,-4.8746442794799805,-4.85403299331665,-4.842113018035889,-4.842172145843506,-4.851407051086426,-4.845308780670166,-4.878722667694092,-4.869157791137695,-4.967567443847656,-4.813283443450928,-5.010159015655518,-4.82289981842041,-4.921436309814453,-5.002262115478516,-4.941867351531982,-4.905123710632324,-4.921280860900879,-4.8706560134887695,-4.821554183959961,-4.829153537750244,-4.78001070022583,-4.77970552444458,-4.531628608703613,-4.739005088806152,-4.727104187011719,-4.727538108825684,-4.677666664123535,-4.69915246963501,-4.6340155601501465,-4.653352737426758,-4.640246391296387,-4.565489292144775,-4.536999225616455,-4.529253959655762,-4.473803520202637,-4.4197096824646,-4.399631977081299,-4.311087131500244,-4.15734338760376,-3.923553943634033,-4.033581733703613,-3.9701826572418213,-3.897012948989868,-3.845115900039673,-3.6858971118927,-3.752086639404297,-3.80818247795105,-3.587851047515869
2024-07-16 13:07:02+00:00,-9.960142135620117,-10.327901840209961,-10.916419982910156,-10.895276069641113,-11.29165267944336,-9.066298484802246,-7.797287940979004,-7.429887771606445,-6.846502780914307,-6.908857822418213,-6.688415050506592,-6.771912574768066,-6.490518569946289,-6.385250091552734,-6.166971206665039,-6.22710657119751,-6.01072359085083,-6.1599578857421875,-6.157812595367432,-6.240936279296875,-6.167303562164307,-6.198462009429932,-6.149243354797363,-6.247975826263428,-6.069404602050781,-6.061956405639648,-5.954442501068115,-5.89490270614624,-5.782252788543701,-5.782431602478027,-5.712881565093994,-5.786999702453613,-5.691178321838379,-5.715041637420654,-5.703386306762695,-5.601560592651367,-5.5918169021606445,-5.5442352294921875,-5.5739922523498535,-5.461983680725098,-5.4744181632995605,-5.420896530151367,-5.367518901824951,-4.799167156219482,,-5.295124053955078,-5.10278844833374,-5.286648273468018,-5.298117160797119,-5.238674163818359,-5.253067970275879,-5.169229507446289,-5.270859718322754,-5.234247207641602,-5.279175758361816,-5.269138336181641,-5.280466079711914,-4.985764503479004,-5.2530388832092285,-5.238980770111084,-5.181617259979248,-5.183647632598877,-5.269532680511475,-5.153189182281494,-4.911044120788574,-5.0347771644592285,-5.09984827041626,-4.933804035186768,-5.014049053192139,-5.041223526000977,-5.0310187339782715,-4.971078872680664,-4.894288539886475,-4.89480447769165,-4.854373931884766,-4.88433837890625,-4.70689058303833,-4.878645896911621,-4.834809303283691,-4.763275146484375,-4.785873889923096,-4.728794097900391,-4.6625261306762695,-4.606015682220459,-4.591914653778076,-4.574097156524658,-4.490840911865234,-4.4726457595825195,-4.3606038093566895,-4.258780002593994,-4.262733459472656,-4.204784870147705,-4.080507278442383,-4.087890625,-3.9645326137542725,-3.80304217338562,-3.7822067737579346,-3.7111079692840576,-3.6196320056915283,-3.6089844703674316,-3.5604867935180664,-3.382913827896118
2024-07-16 13:37:02+00:00,-11.45051383972168,-12.020140647888184,-12.689791679382324,-13.035444259643555,-12.80252742767334,-9.609878540039062,-8.111283302307129,-7.717859268188477,-7.0322136878967285,-7.039596080780029,-6.793570518493652,-6.757944107055664,-6.510446071624756,-6.424408912658691,-6.364241123199463,-6.075027942657471,-5.912557125091553,-6.048774719238281,-5.906686305999756,-5.984036922454834,-6.009444713592529,-5.894309997558594,-5.84023904800415,-5.988158226013184,-5.793646335601807,-5.760941028594971,-5.634463787078857,-5.596750259399414,-5.464364528656006,-5.481861114501953,-5.427887916564941,-5.370144844055176,-5.343573570251465,-5.21909761428833,-5.524974822998047,-5.191784381866455,-5.4233784675598145,-5.32446813583374,-5.314105987548828,-5.29611349105835,-5.326500415802002,-5.276951313018799,-5.240228652954102,-4.635589122772217,,-5.21550178527832,-4.963592052459717,-5.183599948883057,-5.122941493988037,-5.113145351409912,-5.1441969871521,-4.998637676239014,-5.195381164550781,-5.1858134269714355,-5.253442764282227,-5.26847505569458,-5.306109428405762,-5.225493431091309,-5.3331379890441895,-5.33926248550415,-5.325243949890137,-5.370911598205566,-5.41801643371582,-5.241668224334717,-5.331730365753174,-5.355990886688232,-5.402793884277344,-5.4974446296691895,-5.398743629455566,-5.338137149810791,-5.3580498695373535,-5.365484714508057,-5.342347145080566,-5.270332336425781,-5.233227252960205,-5.321457386016846,-5.305313587188721,-5.304220199584961,-5.316889762878418,-5.111954212188721,-5.2162322998046875,-5.216821670532227,-5.147153854370117,-5.126616477966309,-5.036899089813232,-5.064796447753906,-5.017589092254639,-5.06500768661499,-4.89497709274292,-4.804413318634033,-4.818580627441406,-4.777775764465332,-4.691816329956055,-4.60344934463501,-4.558348178863525,-4.511609077453613,-4.456545352935791,-4.473090648651123,-4.4323248863220215,-4.358434677124023,-4.269110679626465,-4.3899102210998535
2024-07-16 14:07:02+00:00,-11.528752326965332,-11.781752586364746,-12.090008735656738,-12.277267456054688,-12.37566089630127,-9.40339469909668,-7.8007612228393555,-7.586843967437744,-6.809630393981934,-6.84913969039917,-6.635616779327393,-6.646735191345215,-6.398855686187744,-6.399885654449463,-6.283064365386963,-6.070423126220703,-6.044963359832764,-6.067405700683594,-6.069232940673828,-6.056369304656982,-5.9295759201049805,-5.9767656326293945,-5.905681133270264,-5.9502854347229,-5.7539849281311035,-5.711941719055176,-5.5587687492370605,-5.417351245880127,-5.254615783691406,-5.2134857177734375,-5.1279826164245605,-4.930560111999512,-4.93061637878418,-4.69301700592041,-4.980489253997803,-4.7089762687683105,-4.469275951385498,-4.567593574523926,-4.498154163360596,-4.375802516937256,-4.3056111335754395,-4.2202019691467285,-4.132643699645996,-4.446502208709717,,-4.009343147277832,-3.8788487911224365,-4.041841506958008,-3.9137139320373535,-3.893291711807251,-3.913024425506592,-4.100337028503418,-3.856117010116577,-3.835710287094116,-3.854034662246704,-3.824756622314453,-3.818898916244507,-3.874305009841919,-3.787935256958008,-3.788605213165283,-3.744745969772339,-3.767796754837036,-3.6357765197753906,-3.907886505126953,-3.6482269763946533,-3.712491750717163,-3.6732351779937744,-3.888394832611084,-3.613553047180176,-3.5436840057373047,-3.5056257247924805,-3.569502115249634,-3.5419039726257324,-3.4762325286865234,-3.4423491954803467,-3.469322919845581,-3.02664852142334,-3.4577558040618896,-3.4257009029388428,-3.435485601425171,-3.429772138595581,-3.369149923324585,-3.215181589126587,-3.2746083736419678,-3.216200113296509,-3.209237813949585,-3.1570351123809814,-3.118932008743286,-3.0540058612823486,-3.097933292388916,-3.037719249725342,-2.9732158184051514,-2.8764050006866455,-2.767651081085205,-2.927318811416626,-2.7720794677734375,-2.7447869777679443,-2.6697967052459717,-2.6964004039764404,-2.6302316188812256,-2.5737431049346924,-2.563936710357666
2024-07-16 14:37:02+00:00,,-11.994478225708008,,,,-9.513705253601074,-8.01190185546875,-7.697890281677246,-7.068711757659912,-7.109443187713623,-6.87235164642334,-6.923043251037598,-6.620131015777588,-6.527906894683838,-6.399434566497803,-6.353323459625244,-6.342789173126221,-6.22359037399292,-6.205990791320801,-6.2282257080078125,-6.250975131988525,-6.182575702667236,-6.130239963531494,-6.233599662780762,-6.028744220733643,-5.980445384979248,-5.828891754150391,-5.759700775146484,-5.630908489227295,-5.6392693519592285,-5.510603427886963,-5.449128150939941,-5.433133602142334,-5.514263153076172,-5.392355442047119,-5.254886627197266,-5.336352348327637,-5.2486467361450195,-5.317684173583984,-5.185176849365234,-5.159881591796875,-5.1276984214782715,-5.070698261260986,-4.66327428817749,,-4.963944911956787,-5.109861373901367,-4.897440433502197,-4.895562648773193,-4.855111598968506,-4.806204795837402,-4.899446964263916,-4.816616535186768,-4.720929145812988,-4.79024600982666,-4.746956825256348,-4.706442356109619,-4.518516540527344,-4.647465705871582,-4.60854959487915,-4.585071563720703,-4.641655921936035,-4.570199489593506,-4.546838283538818,-4.4452223777771,-4.822409629821777,-4.613909721374512,-4.439779758453369,-4.63698148727417,-4.528698444366455,-4.609633445739746,-4.611678600311279,-4.6097187995910645,-4.569713115692139,-4.605123519897461,-4.606357574462891,-4.7293171882629395,-4.591779708862305,-4.606650352478027,-4.522541522979736,-4.498398780822754,-4.513337135314941,-4.25432825088501,-4.466530799865723,-4.350964069366455,-4.379269599914551,-4.3143839836120605,-4.347823619842529,-4.279914379119873,-4.142638683319092,-4.116178512573242,-4.113020896911621,-4.032162189483643,-3.867140293121338,-3.807086706161499,-3.799095392227173,-3.7926011085510254,-3.6248531341552734,-3.7280068397521973,-3.4886345863342285,-3.1621105670928955,-3.205045700073242
2024-07-16 15:07:02+00:00,-12.023128509521484,-12.00461483001709,-12.506239891052246,-12.471083641052246,-12.52910327911377,-9.601552963256836,-7.995307922363281,-7.601053714752197,-6.969523906707764,-7.026401519775391,-6.803828716278076,-6.7478742599487305,-6.583955764770508,-6.454840183258057,-6.185403347015381,-6.287297248840332,-6.239943027496338,-6.239872932434082,-6.19050407409668,-6.290157794952393,-6.270230293273926,-6.190181732177734,-6.161157608032227,-6.2490692138671875,-6.089294910430908,-6.0295491218566895,-5.938094615936279,-5.853315830230713,-5.760964870452881,-5.762577533721924,-5.666012763977051,-5.7554545402526855,-5.601034641265869,-5.575021743774414,-5.674598217010498,-5.369179725646973,-5.5141119956970215,-5.383399486541748,-5.41500997543335,-5.358202934265137,-5.31452751159668,-5.293796539306641,-5.234832763671875,-5.011363983154297,,-5.1645097732543945,-5.357941627502441,-5.194350242614746,-5.0944061279296875,-5.058944225311279,-5.072656154632568,-5.087390899658203,-5.089230537414551,-4.976545810699463,-5.091870307922363,-5.084235668182373,-5.105839729309082,-5.2088518142700195,-5.1066203117370605,-5.087551116943359,-5.081954002380371,-5.080814838409424,-5.059922218322754,-5.1219682693481445,-5.071613788604736,-5.117921829223633,-5.0269622802734375,-5.172268867492676,-4.9345927238464355,-4.9074578285217285,-5.069784164428711,-4.990012168884277,-4.8777546882629395,-4.8956379890441895,-4.911877632141113,-4.9810638427734375,-4.76304817199707,-4.9230780601501465,-4.960692405700684,-4.874470233917236,-4.890218734741211,-4.806921482086182,-4.6057868003845215,-4.800460338592529,-4.695146083831787,-4.757270812988281,-4.650206089019775,-4.6353936195373535,-4.590929985046387,-4.565582752227783,-4.509653568267822,-4.38472318649292,-4.379611492156982,-4.334307670593262,-4.077887535095215,-4.118392467498779,-4.057863235473633,-4.064539909362793,-4.011496543884277,-4.060868740081787,-4.013174533843994,-3.767583131790161
2024-07-16 15:37:02+00:00,,,,,,-9.318086624145508,-8.025485038757324,-7.65487813949585,-7.09949254989624,-7.1396965980529785,-6.92656135559082,-6.732903003692627,-6.649450778961182,-6.592926502227783,-6.406033039093018,-6.451244354248047,-6.352052688598633,-6.398512363433838,-6.247951030731201,-6.393990993499756,-6.347865581512451,-6.313292980194092,-6.2646684646606445,-5.991336822509766,-6.117465496063232,-6.030296802520752,-5.910128593444824,-5.857903480529785,-5.689074516296387,-5.684830665588379,-5.5604472160339355,-5.528717994689941,-5.482759475708008,-5.478823661804199,-5.6388044357299805,-5.292702674865723,-5.213680267333984,-5.2300262451171875,-5.221348762512207,-5.126599311828613,-5.1497063636779785,-5.107236385345459,-5.049266338348389,-5.326601982116699,,-4.909775257110596,-4.472781181335449,-4.881429195404053,-4.8470001220703125,-4.855057239532471,-4.880155563354492,-4.974118232727051,-4.8590874671936035,-4.768795967102051,-4.921330451965332,-4.873226165771484,-4.900786876678467,-4.840430736541748,-4.910455226898193,-4.930363178253174,-4.857242107391357,-4.907426357269287,-5.2231645584106445,-4.9170823097229,-4.779392242431641,-4.873482704162598,-4.908220291137695,-4.387992858886719,-4.938570499420166,-4.922177791595459,-4.849860668182373,-4.91402530670166,-4.7519965171813965,-4.751535415649414,-4.758443832397461,-4.754156112670898,-4.546769142150879,-4.714951992034912,-4.683411598205566,-4.742797374725342,-4.728011608123779,-4.595028877258301,-4.54202938079834,-4.537734508514404,-4.516402244567871,-4.498586654663086,-4.427066326141357,-4.397325038909912,-4.315690994262695,-4.248007774353027,-4.2194342613220215,-4.11894416809082,-4.028565406799316,-3.8494162559509277,-3.9410223960876465,-3.9086835384368896,-3.7893693447113037,-3.7531685829162598,-3.5805459022521973,-4.003053188323975,-3.5864107608795166,-3.425929307937622
