time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2024-07-17 18:37:02+00:00,-11.243968988163664,-9.055240774370079,-7.759089475655012,-6.365357442322629,-6.839978240012104,-2.144496122161657,-8.640484800145831,-8.126517013473526,-7.731759213388416,-7.796070692630214,-7.474419068307357,-7.442835474567876,-7.274696215583905,-7.112154990274552,-6.896087921238217,-6.85426360087937,-6.814792081783797,-6.800283247829883,-6.78599883294819,-6.826238222663754,-6.777387987145946,-6.757628770216814,-6.714816940974784,-6.688428323851105,-6.61889873063211,-6.590862955140222,-6.446048534569282,-6.36725537680873,-6.213628974056438,-6.2010903071022225,-6.125750790227613,-6.116301345334785,-6.027637575137245,-5.979802210251743,-5.972873991752567,-5.872052102595018,-5.877880049092829,-5.809496063774757,-5.788400624671593,-5.7310898337502625,-5.5719173459932545,-5.696054106179989,-5.640685442746797,-5.608618277764678,,-5.555324844051701,-5.469758626394441,-5.458046514848664,-5.455784485853028,-5.419716903846802,-5.41585826641131,-5.39722293521918,-5.418243818780921,-5.399343936478316,-5.417661861990167,-5.405205537859724,-5.421364336803586,-5.421412239249328,-5.403304057680242,-5.4127032873869245,-5.400297630428578,-5.416507647318724,-5.398610646914472,-5.375917908407187,-5.427643883943813,-5.363660949605872,-5.38463171887781,-5.382980371876941,-5.377356822665334,-5.365107809148546,-5.353370071781273,-5.318290060934666,-5.306395413595869,-5.280250530753974,-5.218029621444557,-5.21995125960206,-5.1735771451103325,-5.17279415247471,-5.186734421157285,-5.14585608849299,-5.142566046914774,-5.092415077698189,-4.981640835988598,-4.9961936169878705,-4.963290031492849,-4.976482626245853,-4.906199513415493,-4.881559214274024,-4.818340319586006,-4.744045960708517,-4.7219028772096605,-4.6363700219225485,-4.5526638648288325,-4.450232504264017,-4.419018435841904,-4.331488435918443,-4.26280520301247,-4.223378849067602,-4.084239902470905,-4.069373133299373,-3.9767030638301795,-3.9570173587359703
2024-07-17 19:07:02+00:00,-10.777330346894088,-8.99679225922547,-7.588366691985681,-6.305505906874907,-6.625017538241768,-2.3938399856398984,-8.629492183854335,-8.124824254568985,-7.740147796526281,-7.804748566297049,-7.488827421159669,-7.45221500085416,-7.289251174313781,-7.12219039725149,-6.9110854129413894,-6.866113149338109,-6.830801119476015,-6.815506709653577,-6.799999862572384,-6.840661055429928,-6.788238227739427,-6.772673879260785,-6.731234339095867,-6.704688269419146,-6.634879584826784,-6.607364599600154,-6.461263958079309,-6.381256077992411,-6.229296581643971,-6.215464263370715,-6.139901890310279,-6.131000766788376,-6.042508767194939,-5.994836670500288,-5.988048794592262,-5.888969241867954,-5.891465323292905,-5.823705134090017,-5.801118209842938,-5.7447922495491115,-5.590897608503382,-5.712172918998604,-5.653556492382111,-5.623767900124917,,-5.568399589305375,-5.48136157959896,-5.469800608875274,-5.466101985550837,-5.432033316746728,-5.425884207622899,-5.407554498715217,-5.428119196695215,-5.4103778470768615,-5.4283991296713685,-5.416108720577391,-5.432391795267432,-5.430366622175782,-5.413255949857796,-5.422463114961072,-5.410575078971212,-5.426716262854305,-5.4068168136053405,-5.380140510311844,-5.452096996950992,-5.371982429941172,-5.392212328767057,-5.371989172556593,-5.387316886376149,-5.371529565170421,-5.36081251044049,-5.323883078972067,-5.312736767718976,-5.289082949948641,-5.223423762421219,-5.223140774372581,-5.176482557450164,-5.179336049726044,-5.194009473143516,-5.149794889419404,-5.1493524012568805,-5.093920068884051,-4.986899198493163,-5.003000280814659,-4.968718124841345,-4.982012331765529,-4.911370010351971,-4.88550188989541,-4.824294579650741,-4.748532277046085,-4.723780716591143,-4.637324336270662,-4.558519434602461,-4.448662078600933,-4.417974951900761,-4.331033835675667,-4.265525950290967,-4.221623041369838,-4.086628200701441,-4.070913076644346,-3.9735024156672147,-3.95820499714911
2024-07-17 19:37:02+00:00,-10.311052945602993,-8.93842691333244,-7.472329656832229,-6.343528528029726,-6.512986694399477,-2.8204407871245265,-8.613192443258683,-8.117885726638447,-7.742182670153485,-7.8068959918196486,-7.497067620948034,-7.455149266206258,-7.297202698641275,-7.125863983689585,-6.920190629919479,-6.871508423325427,-6.840402276349914,-6.82472138593232,-6.808209042342538,-6.849147724070132,-6.792132390600061,-6.781578174484152,-6.741412867977429,-6.714801620465737,-6.644767269653777,-6.617747403616108,-6.470482021819223,-6.389167340499534,-6.239126341099838,-6.224148756934983,-6.148597467855309,-6.1400808971572705,-6.051806087418325,-6.003411271419891,-5.997149070889087,-5.900258129502719,-5.899433147395612,-5.832210772521907,-5.808227615273374,-5.752710592445678,-5.607088019452331,-5.7223305097184465,-5.660364712667295,-5.632985176748284,,-5.57543239192463,-5.487125401447871,-5.476533159085504,-5.470328599993139,-5.4383113858026615,-5.430078897181731,-5.412292534795306,-5.4320835975515,-5.415526089868996,-5.433146977155042,-5.421127773741541,-5.437153400778067,-5.4330425540853415,-5.417042626849007,-5.425978355823788,-5.414299395088695,-5.430645336455823,-5.408982706139493,-5.37892214372355,-5.469902716017012,-5.375109888829997,-5.393436040528615,-5.3546312459177985,-5.3908526353192405,-5.371300938861792,-5.3617678495294845,-5.323597952604523,-5.312678217110817,-5.291484903953043,-5.222820939940173,-5.220113005371762,-5.17332397754041,-5.180213503288963,-5.195332802836305,-5.147453621045708,-5.149077715655053,-5.089669115710619,-4.98610622823602,-5.003960939257134,-4.968790314576362,-4.982024684661168,-4.911147308836453,-4.884075845498234,-4.825092203192529,-4.74805403291504,-4.720445923340835,-4.633624862471359,-4.559640085810622,-4.442505429438666,-4.411575464473059,-4.326421224378028,-4.263159358274456,-4.214990050414907,-4.085423392462358,-4.068678275086853,-3.9657216893579377,-3.954793900516927
2024-07-17 20:07:02+00:00,-9.873532173553757,-8.890546127789905,-7.422487639549444,-6.479372143558836,-6.508271797797945,-3.4005880793621572,-8.592257292096582,-8.106244646042837,-7.738136732925567,-7.802737958359543,-7.499185761624309,-7.45183206039393,-7.298614266834066,-7.1233491791839585,-6.9234477558958005,-6.870670071539768,-6.843655949612604,-6.827952829813831,-6.810691356082935,-6.851775314185213,-6.789405911359073,-6.784409859733492,-6.745400057921771,-6.718851308696479,-6.648631800895977,-6.62208308238367,-6.473814462161033,-6.391101661250912,-6.2431795737458105,-6.227265291563026,-6.151936210184154,-6.1436423904060184,-6.055592583668326,-6.005661924772024,-6.000289947942276,-5.905924364015965,-5.9019520880619325,-5.835143689602089,-5.809914317527381,-5.755023155160832,-5.620230172515418,-5.726559276922575,-5.661343546471138,-5.63639224743956,,-5.576620192496131,-5.487330424241365,-5.478408727293134,-5.468766998102564,-5.438772399994965,-5.428739748140395,-5.411647723249345,-5.430431822631242,-5.415061864361455,-5.432145727857745,-5.420509680477086,-5.435921801335863,-5.429787487282702,-5.414972269793119,-5.423558165440294,-5.4118212675795245,-5.428603170919974,-5.4055135862976,-5.372870148353073,-5.480641715734611,-5.373375497856577,-5.388743320929876,-5.3323931716222885,-5.388305893106175,-5.364915760719012,-5.356684484204294,-5.317935976693862,-5.306732651498177,-5.287862768057486,-5.216747798583185,-5.211535526057662,-5.1647944496670695,-5.1758367517094,-5.191170189431174,-5.139417056558729,-5.142270840269288,-5.080305254753635,-4.9798156743896795,-4.999619054563508,-4.96397363208066,-4.977035715013142,-4.90607047582672,-4.877805297869388,-4.821169400162888,-4.743121082905712,-4.71242862155762,-4.625925164186428,-4.556426300076226,-4.432403923134857,-4.400499669278443,-4.318233618402208,-4.256224330262161,-4.204125424159754,-4.0810712058506615,-4.06318334183626,-3.9542514425488213,-3.9474721399235055
2024-07-17 20:37:02+00:00,-9.49008387503918,-8.863402690801157,-7.4461767146610285,-6.707829253749089,-6.60925118913122,-4.103629601440762,-8.567463957212707,-8.090554494829338,-7.728458837566829,-7.792676321483832,-7.4954047142982425,-7.442658831024609,-7.293740117786675,-7.114981373196428,-6.921063482134201,-6.864033180601438,-6.84080685218764,-6.825404746895552,-6.807659299375323,-6.848787831576978,-6.780608984658619,-6.781419071918023,-6.743430802266257,-6.717091467679003,-6.6467211985891925,-6.620622637614055,-6.4715505976382275,-6.387351912500738,-6.241708755107147,-6.225108489767225,-6.150177985458592,-6.141965113586075,-6.054106900736896,-6.001951633302771,-5.997790518379825,-5.906157725402963,-5.899365447231438,-5.832826078215768,-5.806550590442509,-5.752098709311508,-5.630124592238695,-5.7250807184862165,-5.656928595325955,-5.634315087315755,,-5.572356654256806,-5.482446169802748,-5.47575918305303,-5.461920344277028,-5.433839037061464,-5.4223485784659475,-5.406024039381401,-5.423653839256193,-5.40945266603565,-5.4258454824512645,-5.414702558431422,-5.429187973579491,-5.421156957040706,-5.407568337506393,-5.415727292475778,-5.403719587448018,-5.4211151171951855,-5.3970192459162565,-5.3627386044364505,-5.484156508306085,-5.3672741818367555,-5.378789833026268,-5.306871831679662,-5.380240058258506,-5.353101561596523,-5.346239196175216,-5.307577253163383,-5.295620652702557,-5.278849307562805,-5.205920651388361,-5.198303535891947,-5.151746925059855,-5.166797907289038,-5.182189844518525,-5.126488653083854,-5.129729173410159,-5.066642818721311,-4.968781125774614,-4.990701786564509,-4.954906266236408,-4.967734556683253,-4.896846645023761,-4.867383701888282,-4.81312630070948,-4.734394485983934,-4.700423812570742,-4.614998863034745,-4.549426477927453,-4.419131665138458,-4.385576109054832,-4.307167384828028,-4.2454119825051935,-4.189809066496269,-4.074104516476244,-4.055039831330519,-3.940079801822575,-3.937024623335976
2024-07-17 21:07:02+00:00,-9.181060114719987,-8.865798001731024,-7.5459295020533625,-7.018835204329085,-6.808564003764672,-4.894230626601088,-8.539634543277943,-8.07152101433948,-7.713730119884314,-7.777253036924292,-7.48609659562173,-7.42818927107654,-7.282996532305394,-7.101224695385262,-6.913382865235236,-6.852208756973298,-6.832256677445843,-6.817435692861209,-6.799453540598169,-6.840569907929096,-6.7664575740376005,-6.773011583825102,-6.7359018849170855,-6.709920256488889,-6.6394361025962025,-6.613769580683923,-6.46412863296945,-6.378362873326883,-6.235130295306775,-6.21811659296621,-6.143718091734645,-6.135478345396865,-6.047738059818537,-5.992839829608734,-5.9901413771733125,-5.901304232253129,-5.892157321279146,-5.825740328665573,-5.798663039768571,-5.744461520965177,-5.636621090789097,-5.718281719088807,-5.647718605595765,-5.627251030490545,,-5.563198721615208,-5.473091067174966,-5.469054859817897,-5.45044994913036,-5.424097552233467,-5.411531854584599,-5.395982056152424,-5.412392815527736,-5.399318665797882,-5.41486679384705,-5.404315940983846,-5.417618423181009,-5.407870258020385,-5.395524827854655,-5.403183107673656,-5.390751590167175,-5.408879197564104,-5.384264535121138,-5.349373486561143,-5.480539520855245,-5.357421847938618,-5.3643931136181315,-5.279637515397874,-5.367393179812122,-5.336761779975623,-5.331282241447281,-5.293322861293958,-5.280211707322321,-5.265248170802825,-5.191187659263636,-5.181467455520345,-5.135130997112227,-5.153821827276444,-5.169206050150878,-5.109624987210817,-5.112457368610311,-5.049607196953556,-4.953895170368401,-4.978058366942364,-4.942345475382154,-4.954925749047259,-4.884291542826917,-4.853618518385682,-4.8016767033989085,-4.722631664910439,-4.685238575825533,-4.601678009762295,-4.539290515303104,-4.403537863462442,-4.367722009536935,-4.293978620287804,-4.231526886503435,-4.17289954193382,-4.065102975554443,-4.0449046844810805,-3.9242151274247536,-3.9242715542576083
2024-07-17 21:37:02+00:00,-8.960528696442598,-8.904051795462156,-7.719338040748365,-7.398165516618478,-7.093822879531881,-5.734893914252553,-8.509577411025905,-8.049844974700838,-7.694616742597552,-7.7571091141477515,-7.47175034144737,-7.409101957231757,-7.266927837383246,-7.08263622209615,-6.900861258158099,-6.835936928438792,-6.818532046976003,-6.804530219602178,-6.786519562966655,-6.82761599057878,-6.747777746856718,-6.759716534521452,-6.723339972733152,-6.697847595088366,-6.627298496044421,-6.602047652734864,-6.452101274393169,-6.364696938827168,-6.223989876264726,-6.2068364945358265,-6.1330565418471,-6.124724566334438,-6.036993883453978,-5.97903936413619,-5.97796473486844,-5.891834735391914,-5.880913387186933,-5.814490272315111,-5.7868918660318736,-5.732749486380005,-5.639609739150638,-5.7066834882714765,-5.634429163951349,-5.615828295566892,,-5.549825990670911,-5.459985437596354,-5.458868413187933,-5.435125807397485,-5.410252812841396,-5.397015027032807,-5.38219439714601,-5.397396131177814,-5.3853844787996605,-5.399952588699237,-5.390073312404424,-5.402003639888209,-5.3907581401427,-5.379652377141876,-5.386743256598982,-5.373794619177681,-5.3927130801822605,-5.368111987490495,-5.333654673547936,-5.470108543155979,-5.344507490576414,-5.346471648249855,-5.252111521800657,-5.350622531635097,-5.316909287218831,-5.312773531750476,-5.276033045861154,-5.261459363003704,-5.247970815159707,-5.1734658214997875,-5.162151479776266,-5.115927672850554,-5.137712325789047,-5.153116225431694,-5.089862272537782,-5.091592834773044,-5.030170246116171,-4.936122572332198,-4.962594276415415,-4.9271104687269265,-4.939467507536132,-4.8692662513941265,-4.837371505434142,-4.787592520342643,-4.708628578814222,-4.667734506395342,-4.586791088598812,-4.526719151735218,-4.386485754544811,-4.347881730736719,-4.279427088908742,-4.215421964761929,-4.15427630557152,-4.054651034738927,-4.033428687418199,-3.907614107674753,-3.910009452925692
2024-07-17 22:07:02+00:00,-8.835614667612294,-8.981358032105785,-7.959382903442339,-7.828456395161124,-7.448679782587448,-6.588495379576353,-8.47803714892591,-8.026172130498194,-7.671824192602088,-7.732943579495752,-7.4529379375272775,-7.386146472165388,-7.2461709077008045,-7.059831360457995,-6.884035068433404,-6.81603623828735,-6.800250874340947,-6.787267404977619,-6.7693818072892,-6.810498135691886,-6.725448731961053,-6.742151309035355,-6.706366221152107,-6.681460654854823,-6.610917535277104,-6.586066035893888,-6.436098852707036,-6.346997263330866,-6.208923678786065,-6.191886495955166,-6.1187650660662145,-6.110320516934514,-6.0224660805583445,-5.96136646091099,-5.961970620693741,-5.878312752616888,-5.86627995194985,-5.799758520168273,-5.771945350679235,-5.717668981792206,-5.639016136348162,-5.690906171019932,-5.617843139697268,-5.600760969456015,,-5.532996064011931,-5.443901611163779,-5.445834422558604,-5.416774264482407,-5.3930800521271545,-5.379574665502795,-5.365397616762154,-5.379463617153105,-5.368428466360517,-5.381915538810074,-5.372760980612948,-5.383202295376736,-5.370706761407025,-5.3608200876528285,-5.36728840825479,-5.353784475028157,-5.373496806873416,-5.349460974348,-5.316438353187613,-5.453374044143082,-5.329243251063112,-5.325981288504381,-5.2254705251098015,-5.330844887321896,-5.294596413647575,-5.291715033213616,-5.2565666244400155,-5.24033532725722,-5.227970969425702,-5.153677588600038,-5.141469314194929,-5.0950867371085655,-5.119297508608331,-5.13483626714777,-5.068241313523523,-5.0683236815382795,-5.009286042657225,-4.916432468687513,-4.945206764924172,-4.910024537990331,-4.922210619922179,-4.852615080621238,-4.819498856309911,-4.771647444659927,-4.693163118852042,-4.648769523146624,-4.57110498559628,-4.512413045514547,-4.368793579614107,-4.3269678372133535,-4.264221862327299,-4.197932861861064,-4.134783531067648,-4.043297360083958,-4.021208593546588,-3.891120518270336,-3.8949585615328073
2024-07-17 22:37:02+00:00,-8.806494323176397,-9.097549627390547,-8.255140808361078,-8.290430145248312,-7.8541166552447494,-7.420588986971474,-8.445657977967596,-8.001055607615054,-7.646057597754203,-7.705476329840834,-7.430282548651638,-7.360098319156089,-7.221421446402922,-7.033453524599018,-6.863493792529047,-6.793353440903945,-6.778089897122304,-6.7662894519094126,-6.7486172169362195,-6.789835170383948,-6.700349356049377,-6.7209865848728745,-6.6856605773144615,-6.661389878890174,-6.590955324859296,-6.566484791049716,-6.416792905755328,-6.325951329798544,-6.190618764654395,-6.173919701677608,-6.101454282619566,-6.092918836995752,-6.004794791639382,-5.940689659270062,-5.942912568365293,-5.861363419182861,-5.848924394855663,-5.78226328616153,-5.754553348518879,-5.699949905146775,-5.634803094441947,-5.671632227509214,-5.598761727340121,-5.582802935977424,,-5.513499024991397,-5.425614944002122,-5.430607944300498,-5.396226853165803,-5.37337694272562,-5.359991814964039,-5.346344560469826,-5.359397034155699,-5.349233471003082,-5.361585068592353,-5.353177187396137,-5.362085589384223,-5.348602187775823,-5.339897985799224,-5.3457047796776616,-5.331655079155937,-5.3521157040358585,-5.329187963930629,-5.29850361683115,-5.431002468090185,-5.312316666154744,-5.303853743288818,-5.200584510617105,-5.308976726199548,-5.270846525805,-5.269084522495053,-5.235726084901262,-5.217767289116171,-5.206181449636613,-5.1326917062682424,-5.120443317372453,-5.073471086132421,-5.0993778860428165,-5.115238987697405,-5.045736766952699,-5.043806279272582,-4.987831576094285,-4.895734555845739,-4.926726734691198,-4.891860696652375,-4.903942454413223,-4.8351091376128466,-4.800795440963883,-4.754564258996241,-4.676943562280443,-4.629143032050978,-4.555274848419761,-4.497025282902153,-4.351182593186406,-4.3058083306065615,-4.248972560336545,-4.17981747471019,-4.115178878977026,-4.0315182416640925,-4.008745746351831,-3.875417966387465,-3.879719682700819
2024-07-17 23:07:02+00:00,-8.866940602533475,-9.24921537365605,-8.59273458853783,-8.764175143494365,-8.289805037692435,-8.201281652196885,-8.41296266595703,-7.974933726923375,-7.617990987912683,-7.675417553739354,-7.404430842560859,-7.331720597668466,-7.1934041862013265,-7.004149988382704,-6.8398549855051565,-6.768717614341848,-6.7527552551548204,-6.742272299873083,-6.724830200089019,-6.766265156665287,-6.673311424126964,-6.6969139373029325,-6.661928286973208,-6.638277715813035,-6.568094886620907,-6.5439826444103995,-6.3948625665691985,-6.302257287386143,-6.169775455982157,-6.1535904080180845,-6.081743052354095,-6.07317289831291,-5.984634918489552,-5.917882647518803,-5.921545799791144,-5.841644657365054,-5.829499567434732,-5.7627176803435605,-5.735423604638585,-5.680304066815183,-5.626978732948063,-5.649571438818684,-5.577959489225906,-5.562704052317315,,-5.4921139752833055,-5.405859165580613,-5.41382493313491,-5.374273886818777,-5.35191911402498,-5.339009558036579,-5.325760701060962,-5.337954338745074,-5.32854242898063,-5.339757899191282,-5.332085029737261,-5.339485835841074,-5.3252795087055285,-5.317704666277162,-5.322830986563572,-5.308283755892464,-5.329407734122755,-5.308092432776259,-5.280507323986782,-5.403778712660005,-5.294349099328571,-5.280941502303723,-5.177989637393309,-5.285878593456828,-5.246591998285379,-5.2457755585194965,-5.214212237530727,-5.194584921740903,-5.183457791376599,-5.111272518795387,-5.09993331379195,-5.051811878760987,-5.078680763660752,-5.095100241408677,-5.023195917318808,-5.019090140496042,-4.966556640134544,-4.874823967411783,-4.9078710540386075,-4.873294863950126,-4.885340178544186,-4.817399753734282,-4.7819472515631,-4.736969958465447,-4.66056556403083,-4.609548245458233,-4.5398053818045305,-4.481120760565524,-4.334236215267326,-4.2851030909127745,-4.234150042987626,-4.16170589705065,-4.096090487002118,-4.019687573553129,-3.9964136924625904,-3.860998405852249,-3.864743076077784
